2019-06-16,73.125
2019-06-17,82.0
2019-06-18,68.5
2019-06-19,67.0
2019-06-20,72.25
2019-06-21,71.0
2019-06-22,77.5
2019-06-23,75.125
2019-06-24,80.0
2019-06-25,75.75
2019-06-26,74.75
2019-06-27,76.375
2019-06-28,74.125
2019-06-29,64.625
2019-06-30,72.75
2019-07-01,70.75
2019-07-02,77.0
2019-07-03,79.875
2019-07-04,74.75
2019-07-05,71.625
2019-07-06,68.875
2019-07-07,69.625
2019-07-08,69.875
2019-07-09,67.375
2019-07-10,66.125
2019-07-11,68.0
2019-07-12,57.625
2019-07-13,65.0
2019-07-14,71.875
2019-07-15,68.375
2019-07-16,71.0
2019-07-17,72.75
2019-07-18,68.625
2019-07-19,69.125
2019-07-20,63.75
2019-07-21,59.25
2019-07-22,61.625
2019-07-23,59.875
2019-07-24,47.5
2019-07-25,47.625
2019-07-26,48.0
2019-07-27,56.125
2019-07-28,61.125
2019-07-29,62.375
2019-07-30,64.0
2019-07-31,58.75
2019-08-01,55.25
2019-08-02,55.375
2019-08-03,58.75
2019-08-04,65.75
2019-08-05,67.25
2019-08-06,67.25
2019-08-07,62.75
2019-08-08,60.5
2019-08-09,59.25
2019-08-10,59.875
2019-08-11,60.25
2019-08-12,57.5
2019-08-13,54.25
2019-08-14,59.0
2019-08-15,60.75
2019-08-16,56.0
2019-08-17,58.375
2019-08-18,59.5
2019-08-19,61.875
2019-08-20,56.25
2019-08-21,56.125
2019-08-22,59.75
2019-08-23,67.875
2019-08-24,72.875
2019-08-25,68.875
2019-08-26,67.125
2019-08-27,68.625
2019-08-28,68.0
2019-08-29,66.375
2019-08-30,66.375
2019-08-31,69.625
2019-09-01,67.125
2019-09-02,53.75
2019-09-03,54.0
2019-09-04,60.25
2019-09-05,54.625
2019-09-06,54.375
2019-09-07,50.125
2019-09-08,64.125
2019-09-09,67.625
2019-09-10,68.875
2019-09-11,77.625
2019-09-12,74.0
2019-09-13,67.0
2019-09-14,58.625
2019-09-15,55.25
2019-09-16,58.125
2019-09-17,73.875
2019-09-18,71.0
2019-09-19,71.75
2019-09-20,77.0
2019-09-21,77.5
2019-09-22,76.875
2019-09-23,71.625
2019-09-24,76.125
2019-09-25,73.5
2019-09-26,67.0
2019-09-27,74.25
2019-09-28,78.75
2019-09-29,75.375
2019-09-30,78.25
2019-10-01,76.625
2019-10-02,72.0
2019-10-03,71.125
2019-10-04,66.625
2019-10-05,63.625
2019-10-06,61.375
2019-10-07,72.125
2019-10-08,59.625
2019-10-09,72.625
2019-10-10,74.25
2019-10-11,67.625
2019-10-12,41.0
2019-10-13,59.75
2019-10-14,82.25
2019-10-15,80.0
2019-10-16,63.625
2019-10-17,54.875
2019-10-18,60.0
2019-10-19,66.5
2019-10-20,70.5
2019-10-21,54.25
2019-10-22,40.25
2019-10-23,59.625
2019-10-24,85.5
2019-10-25,73.625
2019-10-26,59.5
2019-10-27,51.5
2019-10-28,88.375
2019-10-29,85.5
2019-10-30,84.125
2019-10-31,56.125
2019-11-01,48.0
2019-11-02,49.0
2019-11-03,59.375
2019-11-04,81.0
2019-11-05,85.75
2019-11-06,83.375
2019-11-07,86.75
2019-11-08,81.625
2019-11-09,68.875
2019-11-10,69.25
2019-11-11,80.25
2019-11-12,47.25
2019-11-13,51.25
2019-11-14,80.125
2019-11-15,68.25
2019-11-16,63.625
2019-11-17,72.875
2019-11-18,70.0
2019-11-19,66.375
2019-11-20,84.875
2019-11-21,84.25
2019-11-22,84.25
2019-11-23,69.125
2019-11-24,66.375
2019-11-25,68.375
2019-11-26,81.875
2019-11-27,40.875
2019-11-28,69.875
2019-11-29,90.625
2019-11-30,76.125
2019-12-01,35.375
2019-12-02,44.0
2019-12-03,52.625
2019-12-04,52.5
2019-12-05,60.625
2019-12-06,64.75
2019-12-07,68.875
2019-12-08,78.375
2019-12-09,73.5
2019-12-10,75.5
2019-12-11,77.0
2019-12-12,70.875
2019-12-13,62.25
2019-12-14,57.25
2019-12-15,74.875
2019-12-16,68.5
2019-12-17,54.5
2019-12-18,39.5
2019-12-19,42.125
2019-12-20,83.0
2019-12-21,75.875
2019-12-22,71.5
2019-12-23,54.25
2019-12-24,54.25
2019-12-25,75.5
2019-12-26,88.25
2019-12-27,80.375
2019-12-28,83.375
2019-12-29,47.75
2019-12-30,37.875
2019-12-31,40.625
2020-01-01,67.125
2020-01-02,71.25
2020-01-03,47.875
2020-01-04,35.625
2020-01-05,40.625
2020-01-06,61.875
2020-01-07,37.25
2020-01-08,48.875
2020-01-09,78.125
2020-01-10,74.75
2020-01-11,61.0
2020-01-12,65.125
2020-01-13,84.75
2020-01-14,88.625
2020-01-15,89.0
2020-01-16,88.125
2020-01-17,87.875
2020-01-18,72.75
2020-01-19,45.125
2020-01-20,45.375
2020-01-21,54.375
2020-01-22,90.125
2020-01-23,75.625
2020-01-24,65.0
2020-01-25,64.125
2020-01-26,70.5
2020-01-27,67.25
2020-01-28,69.625
2020-01-29,61.875
2020-01-30,81.375
2020-01-31,67.875
2020-02-01,42.125
2020-02-02,36.0
2020-02-03,67.0
2020-02-04,72.875
2020-02-05,66.25
2020-02-06,45.25
2020-02-07,36.25
2020-02-08,61.5
2020-02-09,92.875
2020-02-10,86.375
2020-02-11,86.625
2020-02-12,77.625
2020-02-13,62.5
2020-02-14,65.875
2020-02-15,72.375
2020-02-16,77.75
2020-02-17,89.125
2020-02-18,88.75
2020-02-19,85.5
2020-02-20,87.125
2020-02-21,62.375
2020-02-22,61.25
2020-02-23,87.0
2020-02-24,67.5
2020-02-25,55.5
2020-02-26,36.125
2020-02-27,40.625
2020-02-28,47.75
2020-03-01,74.0
2020-03-02,87.75
2020-03-03,86.0
2020-03-04,82.625
2020-03-05,61.375
2020-03-06,49.375
2020-03-07,55.25
2020-03-08,81.875
2020-03-09,84.25
2020-03-10,80.75
2020-03-11,76.625
2020-03-12,76.25
2020-03-13,82.75
2020-03-14,84.125
2020-03-15,84.5
2020-03-16,81.25
2020-03-17,82.625
2020-03-18,79.125
2020-03-19,80.375
2020-03-20,80.875
2020-03-21,84.625
2020-03-22,91.0
2020-03-23,85.0
2020-03-24,64.125
2020-03-25,36.125
2020-03-26,73.125
2020-03-27,78.0
2020-03-28,53.25
2020-03-29,31.625
2020-03-30,72.625
2020-03-31,56.875
2020-04-01,69.25
2020-04-02,87.625
2020-04-03,85.0
2020-04-04,87.125
2020-04-05,84.0
2020-04-06,84.375
2020-04-07,84.25
2020-04-08,72.375
2020-04-09,69.0
2020-04-10,75.625
2020-04-11,89.625
2020-04-12,62.375
2020-04-13,55.125
2020-04-14,69.375
2020-04-15,61.875
2020-04-16,65.75
2020-04-17,84.5
2020-04-18,83.0
2020-04-19,66.5
2020-04-20,55.375
2020-04-21,55.5
2020-04-22,80.5
2020-04-23,48.125
2020-04-24,47.125
2020-04-25,52.625
2020-04-26,52.625
2020-04-27,68.125
2020-04-28,77.375
2020-04-29,59.0
2020-04-30,39.0
2020-05-01,53.875
2020-05-02,69.25
2020-05-03,69.5
2020-05-04,69.125
2020-05-05,69.25
2020-05-06,43.0
2020-05-07,56.5
2020-05-08,62.25
2020-05-09,53.125
2020-05-10,49.5
2020-05-11,58.25
2020-05-12,75.25
2020-05-13,77.5
2020-05-14,74.625
2020-05-15,78.5
2020-05-16,80.75
2020-05-17,81.75
2020-05-18,54.75
2020-05-19,57.5
2020-05-20,62.125
2020-05-21,73.625
2020-05-22,73.625
2020-05-23,72.375
2020-05-24,80.5
2020-05-25,77.75
2020-05-26,67.5
2020-05-27,51.625
2020-05-28,69.25
2020-05-29,63.625
2020-05-30,59.625
2020-05-31,67.75
2020-06-01,78.5
2020-06-02,72.0
2020-06-03,66.375
2020-06-04,68.25
2020-06-05,67.5
2020-06-06,61.625
2020-06-07,59.75
2020-06-08,55.625
2020-06-09,48.125
2020-06-10,32.0
2020-06-11,39.375
2020-06-12,47.5
2020-06-13,49.5
2020-06-14,49.125
2020-06-15,56.75
2020-06-16,54.625
2020-06-17,53.75
2020-06-18,55.75
2020-06-19,65.875
2020-06-20,68.375
2020-06-21,65.0
2020-06-22,65.0
2020-06-23,72.0
2020-06-24,63.125
2020-06-25,65.25
2020-06-26,77.125
2020-06-27,71.5
2020-06-28,73.5
2020-06-29,68.625
2020-06-30,67.625
2020-07-01,67.875
2020-07-02,60.125
2020-07-03,49.75
2020-07-04,38.125
2020-07-05,40.125
2020-07-06,52.375
2020-07-07,57.375
2020-07-08,60.875
2020-07-09,59.75
2020-07-10,59.0
2020-07-11,51.125
2020-07-12,38.75
2020-07-13,44.0
2020-07-14,43.125
2020-07-15,52.875
2020-07-16,55.5
2020-07-17,50.625
2020-07-18,57.25
2020-07-19,56.875
2020-07-20,56.25
2020-07-21,59.375
2020-07-22,63.875
2020-07-23,63.375
2020-07-24,58.625
2020-07-25,66.625
2020-07-26,67.5
2020-07-27,63.125
2020-07-28,50.875
2020-07-29,58.875
2020-07-30,64.875
2020-07-31,58.25
2020-08-01,52.625
2020-08-02,34.0
2020-08-03,43.125
2020-08-04,43.375
2020-08-05,45.25
2020-08-06,54.75
2020-08-07,56.375
2020-08-08,62.75
2020-08-09,58.5
2020-08-10,58.5
2020-08-11,59.0
2020-08-12,56.625
2020-08-13,53.25
2020-08-14,50.375
2020-08-15,43.625
2020-08-16,45.125
2020-08-17,45.0
2020-08-18,37.75
2020-08-19,33.75
2020-08-20,34.25
2020-08-21,45.5
2020-08-22,52.75
2020-08-23,49.375
2020-08-24,43.125
2020-08-25,44.625
2020-08-26,47.25
2020-08-27,53.25
2020-08-28,55.75
2020-08-29,52.875
2020-08-30,51.75
2020-08-31,61.125
2020-09-01,62.625
2020-09-02,60.625
2020-09-03,62.0
2020-09-04,71.25
2020-09-05,74.375
2020-09-06,62.125
2020-09-07,57.375
2020-09-08,68.75
2020-09-09,82.25
2020-09-10,76.0
2020-09-11,74.125
2020-09-12,62.75
2020-09-13,61.5
2020-09-14,67.125
2020-09-15,67.5
2020-09-16,63.125
2020-09-17,60.0
2020-09-18,62.5
2020-09-19,60.875
2020-09-20,59.5
2020-09-21,88.0
2020-09-22,86.0
2020-09-23,77.5
2020-09-24,69.875
2020-09-25,62.75
2020-09-26,59.875
2020-09-27,70.0
2020-09-28,52.375
2020-09-29,28.0
2020-09-30,26.5
2020-10-01,29.0
2020-10-02,48.0
2020-10-03,55.125
2020-10-04,57.5
2020-10-05,54.0
2020-10-06,56.25
2020-10-07,51.25
2020-10-08,48.75
2020-10-09,75.375
2020-10-10,60.375
2020-10-11,58.125
2020-10-12,50.625
2020-10-13,33.625
2020-10-14,55.0
2020-10-15,64.625
2020-10-16,63.75
2020-10-17,57.25
2020-10-18,72.125
2020-10-19,72.5
2020-10-20,72.0
2020-10-21,76.125
2020-10-22,73.375
2020-10-23,70.5
2020-10-24,55.75
2020-10-25,70.25
2020-10-26,80.75
2020-10-27,74.375
2020-10-28,73.25
2020-10-29,57.0
2020-10-30,62.5
2020-10-31,54.375
2020-11-01,50.5
2020-11-02,39.125
2020-11-03,45.25
2020-11-04,64.625
2020-11-05,66.0
2020-11-06,66.125
2020-11-07,55.75
2020-11-08,74.0
2020-11-09,82.875
2020-11-10,64.0
2020-11-11,31.0
2020-11-12,44.125
2020-11-13,74.375
2020-11-14,77.75
2020-11-15,33.75
2020-11-16,28.0
2020-11-17,37.0
2020-11-18,54.375
2020-11-19,77.75
2020-11-20,76.125
2020-11-21,73.25
2020-11-22,71.125
2020-11-23,76.25
2020-11-24,84.25
2020-11-25,56.5
2020-11-26,58.0
2020-11-27,75.0
2020-11-28,83.125
2020-11-29,61.25
2020-11-30,40.625
2020-12-01,42.5
2020-12-02,57.125
2020-12-03,55.25
2020-12-04,50.75
2020-12-05,47.0
2020-12-06,59.375
2020-12-07,46.75
2020-12-08,38.875
2020-12-09,34.875
2020-12-10,58.0
2020-12-11,76.125
2020-12-12,51.5
2020-12-13,70.375
2020-12-14,55.875
2020-12-15,64.625
2020-12-16,47.875
2020-12-17,49.75
2020-12-18,75.0
2020-12-19,77.375
2020-12-20,48.5
2020-12-21,50.375
2020-12-22,72.125
2020-12-23,66.625
2020-12-24,22.0
2020-12-25,21.375
2020-12-26,40.875
2020-12-27,74.75
2020-12-28,86.5
2020-12-29,79.125
2020-12-30,83.25
2020-12-31,85.25
2021-01-01,69.875
2021-01-02,50.125
2021-01-03,45.25
2021-01-04,55.75
2021-01-05,70.25
2021-01-06,73.25
2021-01-07,47.625
2021-01-08,65.25
2021-01-09,59.0
2021-01-10,80.625
2021-01-11,80.25
2021-01-12,73.375
2021-01-13,68.5
2021-01-14,51.375
2021-01-15,29.5
2021-01-16,31.0
2021-01-17,43.25
2021-01-18,71.25
2021-01-19,91.375
2021-01-20,91.875
2021-01-21,96.75
2021-01-22,71.5
2021-01-23,85.375
2021-01-24,93.75
2021-01-25,49.75
2021-01-26,34.625
2021-01-27,45.0
2021-01-28,58.0
2021-01-29,71.5
2021-01-30,63.75
2021-01-31,36.125
2021-02-01,43.875
2021-02-02,44.125
2021-02-03,72.125
2021-02-04,65.625
2021-02-05,38.25
2021-02-06,57.0
2021-02-07,52.25
2021-02-08,80.5
2021-02-09,91.875
2021-02-10,93.125
2021-02-11,79.0
2021-02-12,71.375
2021-02-13,83.5
2021-02-14,80.875
2021-02-15,87.625
2021-02-16,83.5
2021-02-17,98.125
2021-02-18,80.375
2021-02-19,77.625
2021-02-20,78.625
2021-02-21,85.375
2021-02-22,48.375
2021-02-23,56.375
2021-02-24,80.625
2021-02-25,70.0
2021-02-26,92.125
2021-02-27,90.0
2021-02-28,88.625
2021-03-01,66.0
2021-03-02,62.0
2021-03-03,62.125
2021-03-04,65.875
2021-03-05,63.75
2021-03-06,70.75
2021-03-07,61.125
2021-03-08,69.875
2021-03-09,82.0
2021-03-10,80.375
2021-03-11,79.375
2021-03-12,81.25
2021-03-13,81.5
2021-03-14,50.875
2021-03-15,41.875
2021-03-16,68.0
2021-03-17,50.375
2021-03-18,39.875
2021-03-19,50.625
2021-03-20,59.5
2021-03-21,66.0
2021-03-22,85.5
2021-03-23,56.75
2021-03-24,63.625
2021-03-25,49.75
2021-03-26,51.0
2021-03-27,61.875
2021-03-28,59.625
2021-03-29,51.0
2021-03-30,76.625
2021-03-31,74.75
2021-04-01,47.5
2021-04-02,51.625
2021-04-03,77.25
2021-04-04,81.5
2021-04-05,72.375
2021-04-06,79.75
2021-04-07,63.5
2021-04-08,61.75
2021-04-09,67.0
2021-04-10,54.375
2021-04-11,40.0
2021-04-12,68.125
2021-04-13,82.625
2021-04-14,92.25
2021-04-15,95.625
2021-04-16,86.5
2021-04-17,59.125
2021-04-18,55.25
2021-04-19,52.25
2021-04-20,56.0
2021-04-21,48.25
2021-04-22,71.125
2021-04-23,93.875
2021-04-24,59.875
2021-04-25,60.625
2021-04-26,62.875
2021-04-27,82.5
2021-04-28,70.625
2021-04-29,68.625
2021-04-30,56.125
2021-05-01,95.5
2021-05-02,71.625
2021-05-03,70.75
2021-05-04,83.875
2021-05-05,65.625
2021-05-06,62.875
2021-05-07,66.125
2021-05-08,79.375
2021-05-09,73.25
2021-05-10,85.875
2021-05-11,89.0
2021-05-12,89.25
2021-05-13,77.375
2021-05-14,70.5
2021-05-15,86.0
2021-05-16,88.875
2021-05-17,80.5
2021-05-18,85.0
2021-05-19,93.0
2021-05-20,90.5
2021-05-21,83.25
2021-05-22,94.875
2021-05-23,94.625
2021-05-24,91.125
2021-05-25,88.625
2021-05-26,85.625
2021-05-27,86.625
2021-05-28,79.0
2021-05-29,73.25
2021-05-30,82.0
2021-05-31,86.875
2021-06-01,80.875
2021-06-02,77.875
2021-06-03,87.75
2021-06-04,93.75
2021-06-05,92.75
2021-06-06,88.25
2021-06-07,84.125
2021-06-08,82.375
2021-06-09,73.5
2021-06-10,72.375
2021-06-11,71.0
2021-06-12,72.625
2021-06-13,66.625
2021-06-14,58.125
2021-06-15,63.375
2021-06-16,64.125
2021-06-17,60.875
2021-06-18,59.0
2021-06-19,49.0
2021-06-20,73.75
2021-06-21,78.25
2021-06-22,76.5
2021-06-23,70.25
2021-06-24,70.375
2021-06-25,70.0
2021-06-26,68.125
2021-06-27,68.625
2021-06-28,79.875
2021-06-29,87.125
2021-06-30,78.0
2021-07-01,68.5
2021-07-02,67.25
2021-07-03,75.625
2021-07-04,79.125
2021-07-05,85.0
2021-07-06,77.375
2021-07-07,77.0
2021-07-08,76.125
2021-07-09,87.875
2021-07-10,79.625
2021-07-11,73.75
2021-07-12,70.375
2021-07-13,70.875
2021-07-14,71.875
2021-07-15,72.875
2021-07-16,76.875
2021-07-17,68.125
2021-07-18,68.75
2021-07-19,65.875
2021-07-20,81.25
2021-07-21,61.625
2021-07-22,68.875
2021-07-23,68.0
2021-07-24,66.125
2021-07-25,58.375
2021-07-26,53.0
2021-07-27,56.5
2021-07-28,54.75
2021-07-29,50.0
2021-07-30,59.5
2021-07-31,61.0
2021-08-01,60.875
2021-08-02,62.25
2021-08-03,67.25
2021-08-04,62.75
2021-08-05,52.875
2021-08-06,57.875
2021-08-07,65.0
2021-08-08,67.625
2021-08-09,65.375
2021-08-10,64.375
2021-08-11,62.25
2021-08-12,64.375
2021-08-13,62.125
2021-08-14,57.75
2021-08-15,55.75
2021-08-16,59.5
2021-08-17,60.625
2021-08-18,70.875
2021-08-19,71.0
2021-08-20,63.875
2021-08-21,65.25
2021-08-22,59.5
2021-08-23,55.875
2021-08-24,54.625
2021-08-25,54.375
2021-08-26,55.875
2021-08-27,61.625
2021-08-28,64.125
2021-08-29,65.875
2021-08-30,49.0
2021-08-31,50.375
2021-09-01,57.625
2021-09-02,58.875
2021-09-03,60.125
2021-09-04,59.0
2021-09-05,55.0
2021-09-06,54.625
2021-09-07,48.625
2021-09-08,46.875
2021-09-09,33.625
2021-09-10,38.25
2021-09-11,44.375
2021-09-12,69.125
2021-09-13,63.0
2021-09-14,70.75
2021-09-15,63.0
2021-09-16,55.625
2021-09-17,55.125
2021-09-18,58.125
2021-09-19,47.0
2021-09-20,52.375
2021-09-21,56.625
2021-09-22,27.25
2021-09-23,28.875
2021-09-24,43.0
2021-09-25,47.75
2021-09-26,49.0
2021-09-27,72.75
2021-09-28,60.75
2021-09-29,71.625
2021-09-30,73.875
2021-10-01,81.25
2021-10-02,88.0
2021-10-03,68.125
2021-10-04,41.75
2021-10-05,34.625
2021-10-06,33.0
2021-10-07,48.25
2021-10-08,49.875
2021-10-09,53.375
2021-10-10,69.375
2021-10-11,70.25
2021-10-12,67.0
2021-10-13,78.375
2021-10-14,71.25
2021-10-15,62.25
2021-10-16,41.125
2021-10-17,44.875
2021-10-18,53.125
2021-10-19,71.625
2021-10-20,72.25
2021-10-21,65.375
2021-10-22,64.75
2021-10-23,78.75
2021-10-24,77.0
2021-10-25,73.875
2021-10-26,78.375
2021-10-27,53.375
2021-10-28,27.625
2021-10-29,24.875
2021-10-30,28.0
2021-10-31,46.25
2021-11-01,62.5
2021-11-02,71.25
2021-11-03,72.875
2021-11-04,81.125
2021-11-05,67.625
2021-11-06,72.875
2021-11-07,71.75
2021-11-08,73.0
2021-11-09,78.375
2021-11-10,71.75
2021-11-11,72.5
2021-11-12,49.375
2021-11-13,38.625
2021-11-14,62.75
2021-11-15,70.875
2021-11-16,72.25
2021-11-17,69.375
2021-11-18,46.375
2021-11-19,37.25
2021-11-20,73.375
2021-11-21,71.125
2021-11-22,42.5
2021-11-23,43.125
2021-11-24,82.25
2021-11-25,76.875
2021-11-26,42.75
2021-11-27,58.625
2021-11-28,70.25
2021-11-29,55.125
2021-11-30,73.0
2021-12-01,79.125
2021-12-02,79.875
2021-12-03,90.625
2021-12-04,85.75
2021-12-05,82.25
2021-12-06,72.5
2021-12-07,64.75
2021-12-08,65.0
2021-12-09,83.125
2021-12-10,79.25
2021-12-11,29.375
2021-12-12,33.375
2021-12-13,62.375
2021-12-14,90.375
2021-12-15,84.25
2021-12-16,83.125
2021-12-17,86.5
2021-12-18,76.75
2021-12-19,44.5
2021-12-20,56.125
2021-12-21,73.75
2021-12-22,69.5
2021-12-23,81.25
2021-12-24,80.25
2021-12-25,72.75
2021-12-26,77.375
2021-12-27,81.5
2021-12-28,81.5
2021-12-29,78.625
2021-12-30,44.375
2021-12-31,76.125
2022-01-01,58.125
2022-01-02,36.875
2022-01-03,31.875
2022-01-04,55.75
2022-01-05,51.875
2022-01-06,46.625
2022-01-07,46.5
2022-01-08,91.25
2022-01-09,71.5
2022-01-10,43.875
2022-01-11,36.25
2022-01-12,48.5
2022-01-13,46.5
2022-01-14,39.0
2022-01-15,43.0
2022-01-16,32.0
2022-01-17,27.625
2022-01-18,60.25
2022-01-19,63.375
2022-01-20,57.625
2022-01-21,27.5
2022-01-22,39.0
2022-01-23,35.5
2022-01-24,80.25
2022-01-25,72.25
2022-01-26,63.0
2022-01-27,66.625
2022-01-28,63.375
2022-01-29,34.125
2022-01-30,43.375
2022-01-31,81.375
2022-02-01,83.375
2022-02-02,89.125
2022-02-03,89.375
2022-02-04,86.25
2022-02-05,75.875
2022-02-06,84.75
2022-02-07,72.25
2022-02-08,50.125
2022-02-09,49.5
2022-02-10,54.0
2022-02-11,47.75
2022-02-12,62.875
2022-02-13,49.375
2022-02-14,41.875
2022-02-15,71.875
2022-02-16,90.25
2022-02-17,50.5
2022-02-18,46.625
2022-02-19,41.25
2022-02-20,66.375
2022-02-21,83.625
2022-02-22,61.625
2022-02-23,66.375
2022-02-24,89.0
2022-02-25,62.0
2022-02-26,91.0
2022-02-27,72.625
2022-02-28,44.625
2022-03-01,48.625
2022-03-02,50.875
2022-03-03,70.125
2022-03-04,79.625
2022-03-05,84.375
2022-03-06,80.125
2022-03-07,62.5
2022-03-08,65.375
2022-03-09,67.5
2022-03-10,66.875
2022-03-11,83.875
2022-03-12,47.875
2022-03-13,59.25
2022-03-14,68.75
2022-03-15,37.875
2022-03-16,54.125
2022-03-17,64.75
2022-03-18,39.5
2022-03-19,39.625
2022-03-20,53.625
2022-03-21,68.375
2022-03-22,43.625
2022-03-23,29.5
2022-03-24,23.0
2022-03-25,39.25
2022-03-26,48.25
2022-03-27,56.625
2022-03-28,68.875
2022-03-29,75.625
2022-03-30,49.25
2022-03-31,46.375
2022-04-01,52.625
2022-04-02,73.125
2022-04-03,71.375
2022-04-04,89.25
2022-04-05,58.75
2022-04-06,28.375
2022-04-07,28.25
2022-04-08,26.25
2022-04-09,40.125
2022-04-10,76.875
2022-04-11,65.75
2022-04-12,68.5
2022-04-13,57.75
2022-04-14,39.625
2022-04-15,63.75
2022-04-16,67.625
2022-04-17,68.0
2022-04-18,77.875
2022-04-19,73.0
2022-04-20,71.375
2022-04-21,71.5
2022-04-22,65.625
2022-04-23,61.875
2022-04-24,68.5
2022-04-25,82.125
2022-04-26,86.125
2022-04-27,74.0
2022-04-28,73.125
2022-04-29,73.0
2022-04-30,80.5
2022-05-01,74.0
2022-05-02,72.25
2022-05-03,69.75
2022-05-04,67.5
2022-05-05,82.875
2022-05-06,61.25
2022-05-07,58.125
2022-05-08,63.375
2022-05-09,62.5
2022-05-10,61.625
2022-05-11,59.75
2022-05-12,59.25
2022-05-13,54.625
2022-05-14,53.75
2022-05-15,47.25
2022-05-16,45.125
2022-05-17,41.5
2022-05-18,51.75
2022-05-19,53.75
2022-05-20,60.125
2022-05-21,63.875
2022-05-22,75.625
2022-05-23,85.625
2022-05-24,85.25
2022-05-25,85.375
2022-05-26,62.25
2022-05-27,39.25
2022-05-28,50.0
2022-05-29,47.375
2022-05-30,57.25
2022-05-31,57.25
2022-06-01,59.625
2022-06-02,61.375
2022-06-03,64.75
2022-06-04,52.25
2022-06-05,44.625
2022-06-06,53.625
2022-06-07,53.0
2022-06-08,53.75
2022-06-09,55.5
2022-06-10,49.625
2022-06-11,45.75
2022-06-12,48.25
2022-06-13,51.875
2022-06-14,53.25
2022-06-15,56.0
2022-06-16,50.875
2022-06-17,46.25
2022-06-18,43.375
2022-06-19,44.875
2022-06-20,45.25
2022-06-21,53.125
2022-06-22,47.875
2022-06-23,37.0
2022-06-24,38.5
2022-06-25,37.625
2022-06-26,42.5
2022-06-27,59.25
2022-06-28,55.375
2022-06-29,54.375
2022-06-30,64.25
2022-07-01,87.25
2022-07-02,65.25
2022-07-03,56.75
2022-07-04,55.375
2022-07-05,56.375
2022-07-06,56.125
2022-07-07,52.625
2022-07-08,51.25
2022-07-09,46.25
2022-07-10,44.25
2022-07-11,33.75
2022-07-12,46.25
2022-07-13,43.875
2022-07-14,53.375
2022-07-15,56.5
2022-07-16,51.0
2022-07-17,46.5
2022-07-18,48.0
2022-07-19,50.875
2022-07-20,49.375
2022-07-21,54.625
2022-07-22,51.125
2022-07-23,53.0
2022-07-24,53.5
2022-07-25,52.0
2022-07-26,53.25
2022-07-27,52.375
2022-07-28,54.625
2022-07-29,59.375
2022-07-30,57.25
2022-07-31,50.875
2022-08-01,54.5
2022-08-02,53.75
2022-08-03,49.75
2022-08-04,51.125
2022-08-05,59.5
2022-08-06,54.125
2022-08-07,53.875
2022-08-08,58.0
2022-08-09,53.875
2022-08-10,63.75
2022-08-11,59.375
2022-08-12,57.25
2022-08-13,63.875
2022-08-14,60.25
2022-08-15,64.5
2022-08-16,54.75
2022-08-17,49.5
2022-08-18,52.875
2022-08-19,70.0
2022-08-20,65.25
2022-08-21,62.5
2022-08-22,78.875
2022-08-23,81.5
2022-08-24,77.625
2022-08-25,76.75
2022-08-26,62.75
2022-08-27,64.625
2022-08-28,67.625
2022-08-29,70.375
2022-08-30,75.75
2022-08-31,65.125
2022-09-01,56.875
2022-09-02,76.875
2022-09-03,80.0
2022-09-04,90.25
2022-09-05,80.75
2022-09-06,68.0
2022-09-07,58.25
2022-09-08,54.0
2022-09-09,50.0
2022-09-10,51.375
2022-09-11,40.625
2022-09-12,44.375
2022-09-13,45.875
2022-09-14,60.0
2022-09-15,62.0
2022-09-16,69.5
2022-09-17,62.125
2022-09-18,67.125
2022-09-19,63.5
2022-09-20,58.375
2022-09-21,49.125
2022-09-22,41.375
2022-09-23,42.875
2022-09-24,57.25
2022-09-25,57.625
2022-09-26,42.625
2022-09-27,24.0
2022-09-28,25.25
2022-09-29,30.625
2022-09-30,29.0
2022-10-01,28.5
2022-10-02,30.625
2022-10-03,27.875
2022-10-04,31.875
2022-10-05,41.75
2022-10-06,40.125
2022-10-07,48.125
2022-10-08,38.375
2022-10-09,42.875
2022-10-10,49.75
2022-10-11,53.875
2022-10-12,67.5
2022-10-13,33.875
2022-10-14,26.125
2022-10-15,61.125
2022-10-16,69.875
2022-10-17,70.0
2022-10-18,36.625
2022-10-19,26.625
2022-10-20,31.625
2022-10-21,46.5
2022-10-22,61.25
2022-10-23,64.0
2022-10-24,81.0
2022-10-25,44.125
2022-10-26,33.5
2022-10-27,51.625
2022-10-28,64.625
2022-10-29,59.0
2022-10-30,58.25
2022-10-31,61.0
2022-11-01,79.875
2022-11-02,79.125
2022-11-03,84.375
2022-11-04,83.75
2022-11-05,25.875
2022-11-06,61.75
2022-11-07,79.125
2022-11-08,70.5
2022-11-09,72.0
2022-11-10,77.375
2022-11-11,80.75
2022-11-12,46.375
2022-11-13,40.875
2022-11-14,73.75
2022-11-15,61.875
2022-11-16,58.0
2022-11-17,47.875
2022-11-18,46.375
2022-11-19,69.75
2022-11-20,67.375
2022-11-21,91.5
2022-11-22,83.0
2022-11-23,81.625
2022-11-24,98.0
2022-11-25,63.625
2022-11-26,75.125
2022-11-27,55.25
2022-11-28,68.25
2022-11-29,91.125
2022-11-30,56.0
2022-12-01,59.875
2022-12-02,91.75
2022-12-03,75.0
2022-12-04,61.625
2022-12-05,88.125
2022-12-06,87.75
2022-12-07,78.25
2022-12-08,75.25
2022-12-09,88.25
