2019-06-16,71.625
2019-06-17,73.25
2019-06-18,72.5
2019-06-19,69.625
2019-06-20,72.625
2019-06-21,70.25
2019-06-22,65.625
2019-06-23,64.625
2019-06-24,65.125
2019-06-25,64.0
2019-06-26,63.875
2019-06-27,66.25
2019-06-28,65.875
2019-06-29,67.5
2019-06-30,69.25
2019-07-01,69.25
2019-07-02,68.875
2019-07-03,68.25
2019-07-04,67.625
2019-07-05,66.125
2019-07-06,68.75
2019-07-07,68.25
2019-07-08,72.25
2019-07-09,70.25
2019-07-10,69.0
2019-07-11,67.0
2019-07-12,66.125
2019-07-13,70.625
2019-07-14,68.375
2019-07-15,68.875
2019-07-16,66.375
2019-07-17,67.0
2019-07-18,68.25
2019-07-19,67.625
2019-07-20,66.75
2019-07-21,65.625
2019-07-22,68.0
2019-07-23,65.625
2019-07-24,66.875
2019-07-25,67.125
2019-07-26,67.75
2019-07-27,66.875
2019-07-28,66.75
2019-07-29,66.5
2019-07-30,66.875
2019-07-31,67.875
2019-08-01,68.375
2019-08-02,69.875
2019-08-03,70.25
2019-08-04,70.5
2019-08-05,71.0
2019-08-06,71.0
2019-08-07,71.5
2019-08-08,71.5
2019-08-09,70.625
2019-08-10,69.25
2019-08-11,72.625
2019-08-12,73.625
2019-08-13,70.625
2019-08-14,68.625
2019-08-15,69.625
2019-08-16,67.625
2019-08-17,65.875
2019-08-18,68.75
2019-08-19,65.75
2019-08-20,66.125
2019-08-21,64.125
2019-08-22,69.25
2019-08-23,71.5
2019-08-24,73.0
2019-08-25,73.375
2019-08-26,73.0
2019-08-27,70.75
2019-08-28,70.625
2019-08-29,70.5
2019-08-30,70.625
2019-08-31,68.5
2019-09-01,69.5
2019-09-02,77.0
2019-09-03,75.125
2019-09-04,68.75
2019-09-05,72.375
2019-09-06,72.125
2019-09-07,72.625
2019-09-08,69.375
2019-09-09,70.25
2019-09-10,70.375
2019-09-11,69.125
2019-09-12,69.625
2019-09-13,73.625
2019-09-14,78.125
2019-09-15,76.125
2019-09-16,72.875
2019-09-17,67.875
2019-09-18,69.375
2019-09-19,65.75
2019-09-20,71.25
2019-09-21,74.25
2019-09-22,72.75
2019-09-23,71.0
2019-09-24,66.375
2019-09-25,61.75
2019-09-26,64.0
2019-09-27,72.375
2019-09-28,71.625
2019-09-29,70.875
2019-09-30,70.0
2019-10-01,72.375
2019-10-02,75.625
2019-10-03,73.0
2019-10-04,74.375
2019-10-05,72.5
2019-10-06,73.625
2019-10-07,81.625
2019-10-08,78.0
2019-10-09,77.25
2019-10-10,76.5
2019-10-11,76.5
2019-10-12,76.25
2019-10-13,74.0
2019-10-14,73.75
2019-10-15,69.875
2019-10-16,75.125
2019-10-17,73.375
2019-10-18,73.0
2019-10-19,76.625
2019-10-20,76.0
2019-10-21,73.375
2019-10-22,71.125
2019-10-23,70.25
2019-10-24,74.125
2019-10-25,73.5
2019-10-26,74.5
2019-10-27,72.625
2019-10-28,75.125
2019-10-29,74.875
2019-10-30,73.875
2019-10-31,73.625
2019-11-01,72.875
2019-11-02,71.5
2019-11-03,73.75
2019-11-04,71.875
2019-11-05,72.0
2019-11-06,74.75
2019-11-07,73.75
2019-11-08,72.875
2019-11-09,72.75
2019-11-10,64.125
2019-11-11,64.875
2019-11-12,65.875
2019-11-13,75.125
2019-11-14,76.5
2019-11-15,78.125
2019-11-16,65.75
2019-11-17,62.625
2019-11-18,59.375
2019-11-19,57.125
2019-11-20,49.75
2019-11-21,52.25
2019-11-22,58.5
2019-11-23,64.5
2019-11-24,70.75
2019-11-25,59.875
2019-11-26,66.0
2019-11-27,66.25
2019-11-28,71.75
2019-11-29,65.625
2019-11-30,65.625
2019-12-01,70.125
2019-12-02,70.125
2019-12-03,54.75
2019-12-04,62.0
2019-12-05,49.125
2019-12-06,53.0
2019-12-07,59.0
2019-12-08,66.75
2019-12-09,72.5
2019-12-10,78.5
2019-12-11,77.0
2019-12-12,75.375
2019-12-13,75.0
2019-12-14,73.25
2019-12-15,66.5
2019-12-16,77.375
2019-12-17,78.25
2019-12-18,83.0
2019-12-19,82.625
2019-12-20,76.625
2019-12-21,76.5
2019-12-22,75.625
2019-12-23,79.625
2019-12-24,70.875
2019-12-25,79.375
2019-12-26,77.5
2019-12-27,76.75
2019-12-28,78.5
2019-12-29,78.625
2019-12-30,79.5
2019-12-31,78.75
2020-01-01,54.0
2020-01-02,68.125
2020-01-03,77.625
2020-01-04,72.75
2020-01-05,50.375
2020-01-06,54.375
2020-01-07,50.625
2020-01-08,56.375
2020-01-09,67.375
2020-01-10,74.0
2020-01-11,74.125
2020-01-12,75.5
2020-01-13,72.0
2020-01-14,72.125
2020-01-15,65.25
2020-01-16,63.125
2020-01-17,71.0
2020-01-18,66.375
2020-01-19,63.875
2020-01-20,68.125
2020-01-21,66.125
2020-01-22,58.625
2020-01-23,67.5
2020-01-24,69.0
2020-01-25,64.75
2020-01-26,49.75
2020-01-27,60.625
2020-01-28,65.25
2020-01-29,69.0
2020-01-30,63.125
2020-01-31,61.875
2020-02-01,78.25
2020-02-02,51.625
2020-02-03,50.125
2020-02-04,59.875
2020-02-05,73.375
2020-02-06,75.375
2020-02-07,60.625
2020-02-08,52.75
2020-02-09,70.25
2020-02-10,74.0
2020-02-11,74.25
2020-02-12,75.5
2020-02-13,73.875
2020-02-14,72.0
2020-02-15,73.125
2020-02-16,73.625
2020-02-17,64.625
2020-02-18,72.0
2020-02-19,69.75
2020-02-20,68.875
2020-02-21,73.0
2020-02-22,64.625
2020-02-23,60.25
2020-02-24,55.625
2020-02-25,68.5
2020-02-26,68.875
2020-02-27,44.25
2020-02-28,41.125
2020-03-01,44.625
2020-03-02,58.375
2020-03-03,71.25
2020-03-04,75.5
2020-03-05,70.5
2020-03-06,66.625
2020-03-07,51.5
2020-03-08,58.5
2020-03-09,60.5
2020-03-10,60.75
2020-03-11,63.5
2020-03-12,62.375
2020-03-13,62.125
2020-03-14,70.0
2020-03-15,68.875
2020-03-16,66.125
2020-03-17,65.75
2020-03-18,67.0
2020-03-19,69.25
2020-03-20,67.0
2020-03-21,65.875
2020-03-22,66.125
2020-03-23,63.0
2020-03-24,62.875
2020-03-25,57.375
2020-03-26,64.25
2020-03-27,63.25
2020-03-28,59.75
2020-03-29,70.5
2020-03-30,67.25
2020-03-31,64.125
2020-04-01,56.625
2020-04-02,49.0
2020-04-03,52.125
2020-04-04,53.625
2020-04-05,52.25
2020-04-06,77.875
2020-04-07,56.125
2020-04-08,60.125
2020-04-09,59.75
2020-04-10,64.125
2020-04-11,67.75
2020-04-12,73.25
2020-04-13,71.25
2020-04-14,71.0
2020-04-15,67.625
2020-04-16,67.875
2020-04-17,73.125
2020-04-18,67.75
2020-04-19,66.375
2020-04-20,59.0
2020-04-21,60.625
2020-04-22,51.75
2020-04-23,63.25
2020-04-24,62.5
2020-04-25,61.875
2020-04-26,59.875
2020-04-27,49.0
2020-04-28,53.5
2020-04-29,64.0
2020-04-30,60.625
2020-05-01,48.25
2020-05-02,47.75
2020-05-03,53.5
2020-05-04,53.125
2020-05-05,56.5
2020-05-06,51.0
2020-05-07,47.25
2020-05-08,52.25
2020-05-09,49.5
2020-05-10,76.625
2020-05-11,70.125
2020-05-12,65.25
2020-05-13,68.375
2020-05-14,71.875
2020-05-15,83.375
2020-05-16,70.0
2020-05-17,61.5
2020-05-18,60.125
2020-05-19,62.625
2020-05-20,61.0
2020-05-21,58.25
2020-05-22,64.0
2020-05-23,69.5
2020-05-24,70.5
2020-05-25,76.75
2020-05-26,65.375
2020-05-27,62.125
2020-05-28,68.625
2020-05-29,70.375
2020-05-30,64.375
2020-05-31,67.375
2020-06-01,57.25
2020-06-02,71.125
2020-06-03,70.5
2020-06-04,67.75
2020-06-05,69.625
2020-06-06,73.75
2020-06-07,69.0
2020-06-08,71.625
2020-06-09,66.375
2020-06-10,65.375
2020-06-11,67.75
2020-06-12,61.375
2020-06-13,65.625
2020-06-14,66.375
2020-06-15,61.875
2020-06-16,61.875
2020-06-17,61.5
2020-06-18,68.75
2020-06-19,69.5
2020-06-20,65.5
2020-06-21,68.875
2020-06-22,66.125
2020-06-23,65.0
2020-06-24,65.125
2020-06-25,67.875
2020-06-26,68.25
2020-06-27,66.0
2020-06-28,67.0
2020-06-29,62.875
2020-06-30,58.25
2020-07-01,59.25
2020-07-02,57.0
2020-07-03,53.875
2020-07-04,56.875
2020-07-05,56.5
2020-07-06,58.25
2020-07-07,59.625
2020-07-08,59.0
2020-07-09,56.5
2020-07-10,58.375
2020-07-11,62.875
2020-07-12,55.125
2020-07-13,49.375
2020-07-14,55.25
2020-07-15,60.25
2020-07-16,60.5
2020-07-17,65.25
2020-07-18,67.875
2020-07-19,66.875
2020-07-20,64.125
2020-07-21,67.625
2020-07-22,70.375
2020-07-23,68.375
2020-07-24,67.875
2020-07-25,68.0
2020-07-26,64.875
2020-07-27,68.25
2020-07-28,64.625
2020-07-29,67.375
2020-07-30,69.0
2020-07-31,66.875
2020-08-01,63.5
2020-08-02,68.0
2020-08-03,65.625
2020-08-04,67.5
2020-08-05,67.0
2020-08-06,64.75
2020-08-07,64.75
2020-08-08,64.125
2020-08-09,64.25
2020-08-10,64.5
2020-08-11,61.25
2020-08-12,60.875
2020-08-13,65.625
2020-08-14,63.375
2020-08-15,57.625
2020-08-16,58.0
2020-08-17,60.625
2020-08-18,59.25
2020-08-19,59.875
2020-08-20,63.625
2020-08-21,66.625
2020-08-22,68.125
2020-08-23,67.625
2020-08-24,66.625
2020-08-25,67.875
2020-08-26,66.125
2020-08-27,67.0
2020-08-28,66.5
2020-08-29,64.25
2020-08-30,59.375
2020-08-31,60.5
2020-09-01,63.125
2020-09-02,65.25
2020-09-03,68.0
2020-09-04,69.0
2020-09-05,64.25
2020-09-06,61.875
2020-09-07,58.25
2020-09-08,60.0
2020-09-09,61.875
2020-09-10,65.0
2020-09-11,63.5
2020-09-12,63.875
2020-09-13,64.375
2020-09-14,66.125
2020-09-15,67.125
2020-09-16,64.625
2020-09-17,66.375
2020-09-18,63.0
2020-09-19,65.0
2020-09-20,65.625
2020-09-21,69.625
2020-09-22,61.75
2020-09-23,66.875
2020-09-24,69.0
2020-09-25,70.375
2020-09-26,66.375
2020-09-27,65.625
2020-09-28,65.375
2020-09-29,67.125
2020-09-30,67.0
2020-10-01,61.875
2020-10-02,70.25
2020-10-03,71.375
2020-10-04,70.75
2020-10-05,68.625
2020-10-06,68.625
2020-10-07,69.75
2020-10-08,65.375
2020-10-09,68.0
2020-10-10,71.125
2020-10-11,66.5
2020-10-12,62.625
2020-10-13,61.125
2020-10-14,61.875
2020-10-15,68.375
2020-10-16,67.625
2020-10-17,69.125
2020-10-18,68.75
2020-10-19,67.875
2020-10-20,70.625
2020-10-21,75.125
2020-10-22,68.625
2020-10-23,67.25
2020-10-24,67.25
2020-10-25,72.625
2020-10-26,72.375
2020-10-27,70.0
2020-10-28,70.5
2020-10-29,71.625
2020-10-30,69.75
2020-10-31,72.75
2020-11-01,71.125
2020-11-02,67.0
2020-11-03,63.375
2020-11-04,65.25
2020-11-05,71.625
2020-11-06,69.875
2020-11-07,72.5
2020-11-08,72.0
2020-11-09,75.5
2020-11-10,75.25
2020-11-11,71.375
2020-11-12,78.75
2020-11-13,72.25
2020-11-14,71.25
2020-11-15,69.625
2020-11-16,61.75
2020-11-17,69.25
2020-11-18,64.5
2020-11-19,63.375
2020-11-20,61.0
2020-11-21,70.75
2020-11-22,72.375
2020-11-23,68.625
2020-11-24,69.625
2020-11-25,70.75
2020-11-26,63.5
2020-11-27,66.25
2020-11-28,64.25
2020-11-29,63.25
2020-11-30,69.0
2020-12-01,48.75
2020-12-02,50.375
2020-12-03,59.375
2020-12-04,58.75
2020-12-05,59.125
2020-12-06,69.5
2020-12-07,75.25
2020-12-08,48.875
2020-12-09,40.625
2020-12-10,45.25
2020-12-11,59.0
2020-12-12,66.625
2020-12-13,71.75
2020-12-14,66.875
2020-12-15,72.25
2020-12-16,72.875
2020-12-17,72.625
2020-12-18,56.0
2020-12-19,58.125
2020-12-20,68.5
2020-12-21,67.75
2020-12-22,54.0
2020-12-23,64.5
2020-12-24,73.875
2020-12-25,58.625
2020-12-26,52.75
2020-12-27,62.375
2020-12-28,66.5
2020-12-29,63.0
2020-12-30,67.5
2020-12-31,68.75
2021-01-01,70.625
2021-01-02,74.875
2021-01-03,68.625
2021-01-04,67.75
2021-01-05,39.375
2021-01-06,52.625
2021-01-07,55.875
2021-01-08,69.25
2021-01-09,52.875
2021-01-10,51.0
2021-01-11,61.0
2021-01-12,71.625
2021-01-13,70.75
2021-01-14,67.0
2021-01-15,61.0
2021-01-16,56.75
2021-01-17,53.375
2021-01-18,52.875
2021-01-19,52.375
2021-01-20,55.75
2021-01-21,53.875
2021-01-22,60.5
2021-01-23,62.625
2021-01-24,66.75
2021-01-25,72.5
2021-01-26,75.125
2021-01-27,71.875
2021-01-28,61.625
2021-01-29,61.5
2021-01-30,61.0
2021-01-31,64.875
2021-02-01,65.75
2021-02-02,50.0
2021-02-03,41.75
2021-02-04,39.375
2021-02-05,60.0
2021-02-06,75.125
2021-02-07,68.75
2021-02-08,73.75
2021-02-09,76.5
2021-02-10,75.375
2021-02-11,73.75
2021-02-12,74.75
2021-02-13,72.375
2021-02-14,69.75
2021-02-15,69.25
2021-02-16,65.0
2021-02-17,72.5
2021-02-18,72.0
2021-02-19,66.5
2021-02-20,65.0
2021-02-21,66.875
2021-02-22,72.125
2021-02-23,65.0
2021-02-24,73.0
2021-02-25,73.875
2021-02-26,72.75
2021-02-27,71.125
2021-02-28,67.875
2021-03-01,70.375
2021-03-02,67.75
2021-03-03,62.125
2021-03-04,60.375
2021-03-05,66.375
2021-03-06,65.25
2021-03-07,65.125
2021-03-08,59.75
2021-03-09,59.125
2021-03-10,62.0
2021-03-11,62.0
2021-03-12,62.5
2021-03-13,65.0
2021-03-14,60.75
2021-03-15,62.75
2021-03-16,68.375
2021-03-17,67.5
2021-03-18,69.375
2021-03-19,67.625
2021-03-20,59.5
2021-03-21,67.0
2021-03-22,61.0
2021-03-23,56.125
2021-03-24,60.0
2021-03-25,71.25
2021-03-26,70.625
2021-03-27,68.375
2021-03-28,69.375
2021-03-29,63.5
2021-03-30,65.375
2021-03-31,66.125
2021-04-01,61.0
2021-04-02,50.75
2021-04-03,54.375
2021-04-04,54.5
2021-04-05,47.75
2021-04-06,46.375
2021-04-07,47.375
2021-04-08,50.5
2021-04-09,56.25
2021-04-10,63.625
2021-04-11,66.25
2021-04-12,65.375
2021-04-13,47.0
2021-04-14,55.75
2021-04-15,60.375
2021-04-16,56.875
2021-04-17,51.5
2021-04-18,51.25
2021-04-19,57.375
2021-04-20,56.0
2021-04-21,62.25
2021-04-22,51.625
2021-04-23,64.375
2021-04-24,67.0
2021-04-25,61.625
2021-04-26,63.125
2021-04-27,59.875
2021-04-28,54.375
2021-04-29,63.5
2021-04-30,60.875
2021-05-01,60.125
2021-05-02,62.125
2021-05-03,64.125
2021-05-04,61.125
2021-05-05,60.75
2021-05-06,62.5
2021-05-07,64.25
2021-05-08,61.375
2021-05-09,63.125
2021-05-10,61.75
2021-05-11,62.875
2021-05-12,63.125
2021-05-13,65.0
2021-05-14,65.75
2021-05-15,57.625
2021-05-16,58.125
2021-05-17,53.5
2021-05-18,53.125
2021-05-19,61.25
2021-05-20,59.875
2021-05-21,55.125
2021-05-22,56.375
2021-05-23,54.75
2021-05-24,57.5
2021-05-25,57.875
2021-05-26,61.625
2021-05-27,60.0
2021-05-28,59.75
2021-05-29,63.0
2021-05-30,62.875
2021-05-31,66.75
2021-06-01,65.125
2021-06-02,61.625
2021-06-03,60.75
2021-06-04,67.25
2021-06-05,66.75
2021-06-06,67.75
2021-06-07,68.125
2021-06-08,65.25
2021-06-09,64.125
2021-06-10,63.625
2021-06-11,63.5
2021-06-12,61.0
2021-06-13,58.625
2021-06-14,61.5
2021-06-15,63.75
2021-06-16,58.0
2021-06-17,67.375
2021-06-18,67.0
2021-06-19,68.125
2021-06-20,71.125
2021-06-21,68.625
2021-06-22,68.125
2021-06-23,67.625
2021-06-24,66.25
2021-06-25,64.625
2021-06-26,64.125
2021-06-27,62.625
2021-06-28,65.0
2021-06-29,68.0
2021-06-30,69.875
2021-07-01,66.5
2021-07-02,65.125
2021-07-03,56.375
2021-07-04,59.25
2021-07-05,64.125
2021-07-06,72.375
2021-07-07,65.75
2021-07-08,62.875
2021-07-09,66.375
2021-07-10,67.625
2021-07-11,63.625
2021-07-12,62.625
2021-07-13,64.875
2021-07-14,69.125
2021-07-15,63.25
2021-07-16,63.375
2021-07-17,63.75
2021-07-18,65.125
2021-07-19,63.625
2021-07-20,65.75
2021-07-21,65.375
2021-07-22,63.875
2021-07-23,63.75
2021-07-24,63.125
2021-07-25,67.5
2021-07-26,61.875
2021-07-27,64.75
2021-07-28,62.0
2021-07-29,61.875
2021-07-30,61.875
2021-07-31,59.75
2021-08-01,60.75
2021-08-02,64.125
2021-08-03,64.625
2021-08-04,62.375
2021-08-05,62.25
2021-08-06,64.0
2021-08-07,64.75
2021-08-08,63.125
2021-08-09,63.25
2021-08-10,62.0
2021-08-11,61.75
2021-08-12,60.75
2021-08-13,66.0
2021-08-14,77.0
2021-08-15,77.875
2021-08-16,67.125
2021-08-17,66.0
2021-08-18,63.375
2021-08-19,64.625
2021-08-20,60.625
2021-08-21,61.5
2021-08-22,65.75
2021-08-23,64.5
2021-08-24,61.75
2021-08-25,59.0
2021-08-26,63.875
2021-08-27,63.0
2021-08-28,65.25
2021-08-29,64.625
2021-08-30,63.625
2021-08-31,62.75
2021-09-01,60.0
2021-09-02,56.875
2021-09-03,59.625
2021-09-04,58.125
2021-09-05,57.375
2021-09-06,57.5
2021-09-07,58.0
2021-09-08,61.5
2021-09-09,60.375
2021-09-10,59.125
2021-09-11,57.5
2021-09-12,64.375
2021-09-13,65.75
2021-09-14,63.125
2021-09-15,61.875
2021-09-16,63.375
2021-09-17,61.5
2021-09-18,64.125
2021-09-19,64.125
2021-09-20,64.75
2021-09-21,65.375
2021-09-22,65.125
2021-09-23,69.125
2021-09-24,64.5
2021-09-25,65.0
2021-09-26,63.375
2021-09-27,54.375
2021-09-28,57.125
2021-09-29,61.5
2021-09-30,54.875
2021-10-01,62.125
2021-10-02,58.125
2021-10-03,54.25
2021-10-04,64.75
2021-10-05,63.875
2021-10-06,64.875
2021-10-07,67.625
2021-10-08,67.875
2021-10-09,64.625
2021-10-10,64.5
2021-10-11,61.125
2021-10-12,62.125
2021-10-13,65.375
2021-10-14,67.125
2021-10-15,65.375
2021-10-16,62.5
2021-10-17,59.75
2021-10-18,58.75
2021-10-19,57.75
2021-10-20,59.875
2021-10-21,66.25
2021-10-22,72.0
2021-10-23,70.875
2021-10-24,69.625
2021-10-25,65.125
2021-10-26,66.875
2021-10-27,59.625
2021-10-28,65.125
2021-10-29,57.125
2021-10-30,56.375
2021-10-31,51.375
2021-11-01,55.625
2021-11-02,52.75
2021-11-03,60.25
2021-11-04,64.375
2021-11-05,66.0
2021-11-06,65.875
2021-11-07,61.25
2021-11-08,59.375
2021-11-09,57.125
2021-11-10,65.375
2021-11-11,70.75
2021-11-12,74.0
2021-11-13,71.5
2021-11-14,56.375
2021-11-15,48.0
2021-11-16,57.75
2021-11-17,61.25
2021-11-18,76.5
2021-11-19,82.75
2021-11-20,71.625
2021-11-21,74.625
2021-11-22,66.375
2021-11-23,56.0
2021-11-24,53.125
2021-11-25,61.5
2021-11-26,56.125
2021-11-27,55.75
2021-11-28,51.125
2021-11-29,46.0
2021-11-30,56.0
2021-12-01,54.875
2021-12-02,67.5
2021-12-03,64.75
2021-12-04,60.125
2021-12-05,62.75
2021-12-06,71.25
2021-12-07,71.125
2021-12-08,74.875
2021-12-09,71.75
2021-12-10,71.75
2021-12-11,71.5
2021-12-12,67.625
2021-12-13,64.375
2021-12-14,65.625
2021-12-15,70.375
2021-12-16,69.875
2021-12-17,70.875
2021-12-18,73.0
2021-12-19,74.875
2021-12-20,72.25
2021-12-21,73.5
2021-12-22,65.5
2021-12-23,53.125
2021-12-24,53.5
2021-12-25,58.25
2021-12-26,59.125
2021-12-27,63.875
2021-12-28,68.375
2021-12-29,68.625
2021-12-30,75.625
2021-12-31,70.875
2022-01-01,69.25
2022-01-02,65.25
2022-01-03,65.125
2022-01-04,59.125
2022-01-05,68.75
2022-01-06,70.75
2022-01-07,59.875
2022-01-08,68.25
2022-01-09,75.375
2022-01-10,71.0
2022-01-11,72.625
2022-01-12,69.875
2022-01-13,71.0
2022-01-14,49.5
2022-01-15,53.875
2022-01-16,70.125
2022-01-17,57.125
2022-01-18,49.5
2022-01-19,54.5
2022-01-20,66.75
2022-01-21,73.75
2022-01-22,78.125
2022-01-23,68.375
2022-01-24,56.25
2022-01-25,55.75
2022-01-26,74.875
2022-01-27,82.625
2022-01-28,74.0
2022-01-29,45.25
2022-01-30,25.375
2022-01-31,48.125
2022-02-01,50.125
2022-02-02,52.75
2022-02-03,57.375
2022-02-04,61.5
2022-02-05,63.375
2022-02-06,71.125
2022-02-07,67.0
2022-02-08,69.625
2022-02-09,74.5
2022-02-10,59.375
2022-02-11,65.875
2022-02-12,69.875
2022-02-13,62.125
2022-02-14,55.125
2022-02-15,56.625
2022-02-16,72.625
2022-02-17,77.375
2022-02-18,79.625
2022-02-19,74.375
2022-02-20,68.25
2022-02-21,68.375
2022-02-22,67.875
2022-02-23,68.375
2022-02-24,63.0
2022-02-25,62.0
2022-02-26,62.375
2022-02-27,65.75
2022-02-28,60.875
2022-03-01,67.0
2022-03-02,57.125
2022-03-03,56.75
2022-03-04,53.75
2022-03-05,56.625
2022-03-06,59.625
2022-03-07,71.5
2022-03-08,72.375
2022-03-09,72.25
2022-03-10,72.625
2022-03-11,69.125
2022-03-12,64.125
2022-03-13,48.875
2022-03-14,64.125
2022-03-15,70.75
2022-03-16,68.75
2022-03-17,72.375
2022-03-18,71.5
2022-03-19,72.75
2022-03-20,68.25
2022-03-21,69.25
2022-03-22,67.75
2022-03-23,65.375
2022-03-24,69.75
2022-03-25,65.125
2022-03-26,41.75
2022-03-27,41.75
2022-03-28,46.875
2022-03-29,53.625
2022-03-30,60.75
2022-03-31,71.5
2022-04-01,74.375
2022-04-02,64.625
2022-04-03,65.25
2022-04-04,72.625
2022-04-05,68.0
2022-04-06,70.625
2022-04-07,63.0
2022-04-08,44.625
2022-04-09,40.0
2022-04-10,41.375
2022-04-11,54.375
2022-04-12,55.25
2022-04-13,58.625
2022-04-14,70.125
2022-04-15,68.75
2022-04-16,67.75
2022-04-17,63.125
2022-04-18,62.25
2022-04-19,58.875
2022-04-20,53.25
2022-04-21,58.75
2022-04-22,66.25
2022-04-23,60.5
2022-04-24,62.0
2022-04-25,65.5
2022-04-26,62.0
2022-04-27,56.625
2022-04-28,61.25
2022-04-29,68.125
2022-04-30,58.625
2022-05-01,61.0
2022-05-02,63.5
2022-05-03,69.125
2022-05-04,67.25
2022-05-05,65.75
2022-05-06,64.625
2022-05-07,55.5
2022-05-08,52.75
2022-05-09,54.25
2022-05-10,53.625
2022-05-11,59.0
2022-05-12,59.375
2022-05-13,58.5
2022-05-14,59.0
2022-05-15,62.375
2022-05-16,64.0
2022-05-17,66.875
2022-05-18,65.125
2022-05-19,62.875
2022-05-20,64.5
2022-05-21,65.25
2022-05-22,62.875
2022-05-23,60.5
2022-05-24,64.375
2022-05-25,59.75
2022-05-26,63.625
2022-05-27,64.625
2022-05-28,61.375
2022-05-29,63.5
2022-05-30,65.5
2022-05-31,64.75
2022-06-01,61.375
2022-06-02,63.875
2022-06-03,64.875
2022-06-04,85.125
2022-06-05,63.125
2022-06-06,65.5
2022-06-07,68.125
2022-06-08,72.75
2022-06-09,60.25
2022-06-10,67.5
2022-06-11,59.875
2022-06-12,63.375
2022-06-13,66.875
2022-06-14,64.5
2022-06-15,62.125
2022-06-16,61.125
2022-06-17,59.375
2022-06-18,60.125
2022-06-19,67.0
2022-06-20,65.0
2022-06-21,58.625
2022-06-22,54.375
2022-06-23,50.875
2022-06-24,59.125
2022-06-25,55.375
2022-06-26,64.5
2022-06-27,64.125
2022-06-28,61.0
2022-06-29,62.125
2022-06-30,64.0
2022-07-01,63.875
2022-07-02,63.375
2022-07-03,63.375
2022-07-04,64.875
2022-07-05,67.0
2022-07-06,65.0
2022-07-07,63.625
2022-07-08,63.5
2022-07-09,64.625
2022-07-10,61.5
2022-07-11,63.625
2022-07-12,63.0
2022-07-13,62.25
2022-07-14,61.75
2022-07-15,57.5
2022-07-16,60.0
2022-07-17,63.5
2022-07-18,65.75
2022-07-19,62.375
2022-07-20,64.5
2022-07-21,58.5
2022-07-22,62.125
2022-07-23,63.625
2022-07-24,62.125
2022-07-25,63.25
2022-07-26,66.125
2022-07-27,62.625
2022-07-28,63.25
2022-07-29,63.25
2022-07-30,66.125
2022-07-31,64.375
2022-08-01,67.5
2022-08-02,63.375
2022-08-03,61.25
2022-08-04,62.75
2022-08-05,62.625
2022-08-06,62.5
2022-08-07,63.25
2022-08-08,64.625
2022-08-09,65.875
2022-08-10,64.625
2022-08-11,64.875
2022-08-12,61.0
2022-08-13,62.25
2022-08-14,61.625
2022-08-15,62.5
2022-08-16,58.25
2022-08-17,60.25
2022-08-18,54.625
2022-08-19,60.0
2022-08-20,64.125
2022-08-21,63.25
2022-08-22,62.0
2022-08-23,63.75
2022-08-24,63.5
2022-08-25,65.0
2022-08-26,63.625
2022-08-27,62.5
2022-08-28,61.875
2022-08-29,64.375
2022-08-30,64.25
2022-08-31,61.125
2022-09-01,60.75
2022-09-02,61.75
2022-09-03,61.125
2022-09-04,60.125
2022-09-05,62.875
2022-09-06,61.75
2022-09-07,62.0
2022-09-08,61.375
2022-09-09,63.125
2022-09-10,58.625
2022-09-11,64.75
2022-09-12,64.125
2022-09-13,62.625
2022-09-14,60.75
2022-09-15,62.375
2022-09-16,62.875
2022-09-17,65.75
2022-09-18,62.5
2022-09-19,61.375
2022-09-20,63.75
2022-09-21,64.75
2022-09-22,63.375
2022-09-23,60.5
2022-09-24,65.125
2022-09-25,62.875
2022-09-26,65.75
2022-09-27,73.875
2022-09-28,72.375
2022-09-29,68.25
2022-09-30,67.0
2022-10-01,59.25
2022-10-02,57.75
2022-10-03,57.25
2022-10-04,59.375
2022-10-05,65.375
2022-10-06,56.625
2022-10-07,61.5
2022-10-08,70.0
2022-10-09,71.25
2022-10-10,71.125
2022-10-11,72.0
2022-10-12,71.0
2022-10-13,62.875
2022-10-14,61.375
2022-10-15,68.125
2022-10-16,65.875
2022-10-17,68.375
2022-10-18,65.875
2022-10-19,62.625
2022-10-20,59.125
2022-10-21,67.75
2022-10-22,55.375
2022-10-23,56.125
2022-10-24,65.0
2022-10-25,64.75
2022-10-26,60.875
2022-10-27,58.25
2022-10-28,61.25
2022-10-29,63.5
2022-10-30,57.5
2022-10-31,69.875
2022-11-01,71.875
2022-11-02,67.0
2022-11-03,64.125
2022-11-04,60.875
2022-11-05,62.625
2022-11-06,65.375
2022-11-07,65.375
2022-11-08,62.25
2022-11-09,75.125
2022-11-10,78.25
2022-11-11,70.75
2022-11-12,66.75
2022-11-13,60.75
2022-11-14,63.375
2022-11-15,66.375
2022-11-16,67.875
2022-11-17,69.125
2022-11-18,69.875
2022-11-19,64.875
2022-11-20,68.25
2022-11-21,78.625
2022-11-22,78.125
2022-11-23,72.0
2022-11-24,77.75
2022-11-25,77.625
2022-11-26,72.375
2022-11-27,71.625
2022-11-28,72.5
2022-11-29,65.375
2022-11-30,71.0
2022-12-01,67.125
2022-12-02,64.25
2022-12-03,57.625
2022-12-04,50.875
2022-12-05,59.125
2022-12-06,64.125
2022-12-07,63.375
2022-12-08,59.375
2022-12-09,61.625
