2.669999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013000000000000000e+03
2.719999999999999929e+01,1.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.012100000000000023e+03
2.389999999999999858e+01,1.090000000000000036e+01,1.970000000000000000e+02,-1.000000000000000000e+00,1.011500000000000000e+03
2.830000000000000071e+01,3.000000000000000000e+00,1.990000000000000000e+02,-1.000000000000000000e+00,1.010799999999999955e+03
2.889999999999999858e+01,8.400000000000000355e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.012399999999999977e+03
2.560000000000000142e+01,3.989999999999999858e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013399999999999977e+03
2.000000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,-1.000000000000000000e+00,1.016899999999999977e+03
2.439999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018700000000000045e+03
2.669999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021500000000000000e+03
2.830000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022200000000000045e+03
2.889999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020000000000000000e+03
2.889999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016899999999999977e+03
2.889999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018899999999999977e+03
3.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015799999999999955e+03
2.669999999999999929e+01,2.999999999999999889e-01,2.250000000000000000e+02,-1.000000000000000000e+00,1.010799999999999955e+03
2.280000000000000071e+01,0.000000000000000000e+00,3.590000000000000000e+02,-1.000000000000000000e+00,1.018299999999999955e+03
2.169999999999999929e+01,0.000000000000000000e+00,3.400000000000000000e+01,-1.000000000000000000e+00,1.020000000000000000e+03
2.280000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019200000000000045e+03
2.669999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022200000000000045e+03
2.780000000000000071e+01,0.000000000000000000e+00,2.040000000000000000e+02,-1.000000000000000000e+00,1.020000000000000000e+03
2.939999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018899999999999977e+03
3.060000000000000142e+01,0.000000000000000000e+00,1.730000000000000000e+02,-1.000000000000000000e+00,1.017100000000000023e+03
3.000000000000000000e+01,0.000000000000000000e+00,1.850000000000000000e+02,-1.000000000000000000e+00,1.014600000000000023e+03
3.060000000000000142e+01,2.130000000000000071e+01,1.980000000000000000e+02,-1.000000000000000000e+00,1.011700000000000045e+03
2.330000000000000071e+01,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014600000000000023e+03
2.060000000000000142e+01,0.000000000000000000e+00,4.900000000000000000e+01,-1.000000000000000000e+00,1.017299999999999955e+03
2.439999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022399999999999977e+03
2.560000000000000142e+01,0.000000000000000000e+00,1.470000000000000000e+02,-1.000000000000000000e+00,1.025900000000000091e+03
2.610000000000000142e+01,0.000000000000000000e+00,1.550000000000000000e+02,-1.000000000000000000e+00,1.024099999999999909e+03
2.830000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022799999999999955e+03
2.830000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023500000000000000e+03
3.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020799999999999955e+03
2.719999999999999929e+01,0.000000000000000000e+00,2.450000000000000000e+02,-1.000000000000000000e+00,1.019100000000000023e+03
2.280000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022700000000000045e+03
2.169999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022799999999999955e+03
2.330000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018299999999999955e+03
1.939999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.020200000000000045e+03
1.889999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020799999999999955e+03
2.169999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019000000000000000e+03
2.330000000000000071e+01,1.369999999999999929e+01,1.990000000000000000e+02,-1.000000000000000000e+00,1.014799999999999955e+03
1.440000000000000036e+01,1.300000000000000044e+00,2.960000000000000000e+02,-1.000000000000000000e+00,1.022799999999999955e+03
2.060000000000000142e+01,0.000000000000000000e+00,2.180000000000000000e+02,-1.000000000000000000e+00,1.020600000000000023e+03
1.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023000000000000000e+03
1.559999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029200000000000045e+03
2.330000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027299999999999955e+03
2.560000000000000142e+01,0.000000000000000000e+00,1.770000000000000000e+02,-1.000000000000000000e+00,1.024700000000000045e+03
2.060000000000000142e+01,8.900000000000000355e+00,2.100000000000000000e+02,-1.000000000000000000e+00,1.016600000000000023e+03
2.110000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020600000000000023e+03
1.669999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024400000000000091e+03
1.610000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022600000000000023e+03
1.559999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013500000000000000e+03
1.780000000000000071e+01,0.000000000000000000e+00,2.400000000000000000e+01,-1.000000000000000000e+00,1.003899999999999977e+03
1.390000000000000036e+01,3.600000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.001500000000000000e+03
1.169999999999999929e+01,1.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,9.962999999999999545e+02
7.799999999999999822e+00,0.000000000000000000e+00,2.750000000000000000e+02,-1.000000000000000000e+00,1.002700000000000045e+03
1.219999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013100000000000023e+03
1.000000000000000000e+01,0.000000000000000000e+00,1.070000000000000000e+02,-1.000000000000000000e+00,1.012299999999999955e+03
1.219999999999999929e+01,0.000000000000000000e+00,8.700000000000000000e+01,-1.000000000000000000e+00,1.013100000000000023e+03
1.219999999999999929e+01,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018299999999999955e+03
1.500000000000000000e+01,0.000000000000000000e+00,7.900000000000000000e+01,-1.000000000000000000e+00,1.020799999999999955e+03
1.780000000000000071e+01,0.000000000000000000e+00,1.410000000000000000e+02,-1.000000000000000000e+00,1.016899999999999977e+03
2.439999999999999858e+01,2.619999999999999929e+01,1.990000000000000000e+02,-1.000000000000000000e+00,1.004399999999999977e+03
1.939999999999999858e+01,0.000000000000000000e+00,2.560000000000000000e+02,-1.000000000000000000e+00,1.010399999999999977e+03
2.439999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015600000000000023e+03
1.780000000000000071e+01,2.999999999999999889e-01,3.200000000000000000e+01,-1.000000000000000000e+00,1.019200000000000045e+03
1.830000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021700000000000045e+03
1.669999999999999929e+01,0.000000000000000000e+00,1.310000000000000000e+02,-1.000000000000000000e+00,1.019799999999999955e+03
2.560000000000000142e+01,4.599999999999999645e+00,2.060000000000000000e+02,-1.000000000000000000e+00,1.006100000000000023e+03
2.169999999999999929e+01,1.800000000000000044e+00,2.420000000000000000e+02,-1.000000000000000000e+00,9.997000000000000455e+02
1.390000000000000036e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013600000000000023e+03
1.059999999999999964e+01,3.050000000000000000e+01,7.800000000000000000e+01,-1.000000000000000000e+00,1.015500000000000000e+03
1.000000000000000000e+01,2.999999999999999889e-01,3.510000000000000000e+02,-1.000000000000000000e+00,1.018299999999999955e+03
1.169999999999999929e+01,7.599999999999999645e+00,8.100000000000000000e+01,-1.000000000000000000e+00,1.022700000000000045e+03
1.059999999999999964e+01,1.780000000000000071e+01,3.230000000000000000e+02,-1.000000000000000000e+00,1.011000000000000000e+03
1.219999999999999929e+01,0.000000000000000000e+00,2.540000000000000000e+02,-1.000000000000000000e+00,1.016299999999999955e+03
1.830000000000000071e+01,0.000000000000000000e+00,2.370000000000000000e+02,-1.000000000000000000e+00,1.008799999999999955e+03
1.440000000000000036e+01,0.000000000000000000e+00,3.190000000000000000e+02,-1.000000000000000000e+00,1.016000000000000000e+03
8.300000000000000711e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.030900000000000091e+03
1.169999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029799999999999955e+03
1.669999999999999929e+01,0.000000000000000000e+00,2.140000000000000000e+02,-1.000000000000000000e+00,1.021000000000000000e+03
1.169999999999999929e+01,0.000000000000000000e+00,4.200000000000000000e+01,-1.000000000000000000e+00,1.026200000000000045e+03
8.300000000000000711e+00,0.000000000000000000e+00,4.700000000000000000e+01,-1.000000000000000000e+00,1.030900000000000091e+03
7.799999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.038500000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.040799999999999955e+03
1.109999999999999964e+01,1.800000000000000044e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.034599999999999909e+03
1.330000000000000071e+01,0.000000000000000000e+00,2.060000000000000000e+02,-1.000000000000000000e+00,1.027400000000000091e+03
1.719999999999999929e+01,5.000000000000000000e-01,2.370000000000000000e+02,-1.000000000000000000e+00,1.022799999999999955e+03
1.780000000000000071e+01,7.599999999999999645e+00,3.260000000000000000e+02,-1.000000000000000000e+00,1.021500000000000000e+03
1.390000000000000036e+01,9.699999999999999289e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015500000000000000e+03
1.219999999999999929e+01,8.000000000000000444e-01,2.620000000000000000e+02,-1.000000000000000000e+00,1.016700000000000045e+03
8.300000000000000711e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027099999999999909e+03
8.900000000000000355e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020100000000000023e+03
1.169999999999999929e+01,2.999999999999999889e-01,2.760000000000000000e+02,-1.000000000000000000e+00,1.012899999999999977e+03
7.200000000000000178e+00,1.910000000000000142e+01,3.500000000000000000e+01,-1.000000000000000000e+00,1.008100000000000023e+03
5.999999999999999778e-01,0.000000000000000000e+00,2.590000000000000000e+02,-1.000000000000000000e+00,1.013799999999999955e+03
8.300000000000000711e+00,8.000000000000000444e-01,1.670000000000000000e+02,-1.000000000000000000e+00,1.011299999999999955e+03
8.300000000000000711e+00,1.319999999999999929e+01,2.030000000000000000e+02,-1.000000000000000000e+00,1.001200000000000045e+03
6.099999999999999645e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017700000000000045e+03
3.899999999999999911e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024799999999999955e+03
5.000000000000000000e+00,1.519999999999999929e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016500000000000000e+03
5.999999999999999778e-01,1.000000000000000000e+00,2.630000000000000000e+02,-1.000000000000000000e+00,1.017600000000000023e+03
4.400000000000000355e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017899999999999977e+03
2.799999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017200000000000045e+03
7.200000000000000178e+00,0.000000000000000000e+00,2.350000000000000000e+02,-1.000000000000000000e+00,1.011100000000000023e+03
8.300000000000000711e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018100000000000023e+03
1.059999999999999964e+01,3.299999999999999822e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.009299999999999955e+03
1.000000000000000000e+01,3.200000000000000000e+01,3.160000000000000000e+02,-1.000000000000000000e+00,1.002299999999999955e+03
6.099999999999999645e+00,0.000000000000000000e+00,2.160000000000000000e+02,-1.000000000000000000e+00,1.018700000000000045e+03
1.109999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.006799999999999955e+03
7.799999999999999822e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.003299999999999955e+03
3.899999999999999911e+00,5.000000000000000000e-01,3.170000000000000000e+02,-1.000000000000000000e+00,1.011000000000000000e+03
6.700000000000000178e+00,0.000000000000000000e+00,2.540000000000000000e+02,-1.000000000000000000e+00,1.002100000000000023e+03
5.999999999999999778e-01,0.000000000000000000e+00,3.090000000000000000e+02,-1.000000000000000000e+00,1.018899999999999977e+03
-2.799999999999999822e+00,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,1.034599999999999909e+03
2.799999999999999822e+00,0.000000000000000000e+00,2.150000000000000000e+02,-1.000000000000000000e+00,1.027500000000000000e+03
6.700000000000000178e+00,0.000000000000000000e+00,2.580000000000000000e+02,-1.000000000000000000e+00,1.022000000000000000e+03
1.100000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.025000000000000000e+03
4.400000000000000355e+00,8.000000000000000444e-01,2.680000000000000000e+02,-1.000000000000000000e+00,1.012500000000000000e+03
-6.700000000000000178e+00,0.000000000000000000e+00,3.270000000000000000e+02,-1.000000000000000000e+00,1.027500000000000000e+03
-2.200000000000000178e+00,0.000000000000000000e+00,1.900000000000000000e+02,-1.000000000000000000e+00,1.012200000000000045e+03
1.100000000000000089e+00,0.000000000000000000e+00,2.560000000000000000e+02,-1.000000000000000000e+00,1.010200000000000045e+03
-9.400000000000000355e+00,0.000000000000000000e+00,3.130000000000000000e+02,-1.000000000000000000e+00,1.025200000000000045e+03
-7.200000000000000178e+00,0.000000000000000000e+00,3.120000000000000000e+02,-1.000000000000000000e+00,1.026099999999999909e+03
-1.169999999999999929e+01,0.000000000000000000e+00,2.520000000000000000e+02,-1.000000000000000000e+00,1.028500000000000000e+03
-6.700000000000000178e+00,2.999999999999999889e-01,1.830000000000000000e+02,-1.000000000000000000e+00,1.021100000000000023e+03
-3.899999999999999911e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.028599999999999909e+03
-3.299999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.036700000000000045e+03
5.599999999999999645e+00,0.000000000000000000e+00,2.090000000000000000e+02,-1.000000000000000000e+00,1.022299999999999955e+03
5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021700000000000045e+03
1.330000000000000071e+01,2.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015399999999999977e+03
1.390000000000000036e+01,0.000000000000000000e+00,2.480000000000000000e+02,-1.000000000000000000e+00,1.015000000000000000e+03
6.099999999999999645e+00,2.160000000000000142e+01,6.900000000000000000e+01,-1.000000000000000000e+00,1.028799999999999955e+03
1.280000000000000071e+01,2.000000000000000000e+00,2.840000000000000000e+02,-1.000000000000000000e+00,1.023700000000000045e+03
2.799999999999999822e+00,1.450000000000000000e+01,3.700000000000000000e+01,-1.000000000000000000e+00,1.025400000000000091e+03
2.799999999999999822e+00,3.000000000000000000e+00,2.800000000000000000e+01,-1.000000000000000000e+00,1.026599999999999909e+03
0.000000000000000000e+00,1.600000000000000000e+01,5.700000000000000000e+01,-1.000000000000000000e+00,1.020799999999999955e+03
-2.200000000000000178e+00,3.600000000000000089e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.013700000000000045e+03
-2.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022799999999999955e+03
-2.200000000000000178e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026299999999999955e+03
1.699999999999999956e+00,0.000000000000000000e+00,2.110000000000000000e+02,-1.000000000000000000e+00,1.021299999999999955e+03
1.699999999999999956e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023000000000000000e+03
2.200000000000000178e+00,3.799999999999999822e+00,8.100000000000000000e+01,-1.000000000000000000e+00,1.014700000000000045e+03
1.669999999999999929e+01,1.910000000000000142e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.002799999999999955e+03
1.109999999999999964e+01,2.439999999999999858e+01,3.180000000000000000e+02,-1.000000000000000000e+00,1.009299999999999955e+03
-8.300000000000000711e+00,0.000000000000000000e+00,3.100000000000000000e+02,-1.000000000000000000e+00,1.037299999999999955e+03
-8.900000000000000355e+00,0.000000000000000000e+00,2.950000000000000000e+02,-1.000000000000000000e+00,1.044099999999999909e+03
-9.400000000000000355e+00,0.000000000000000000e+00,3.130000000000000000e+02,-1.000000000000000000e+00,1.041799999999999955e+03
-1.109999999999999964e+01,0.000000000000000000e+00,3.160000000000000000e+02,-1.000000000000000000e+00,1.043099999999999909e+03
-5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.035700000000000045e+03
1.699999999999999956e+00,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.017200000000000045e+03
-2.799999999999999822e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.400000000000000355e+00,7.400000000000000355e+00,1.210000000000000000e+02,-1.000000000000000000e+00,1.022500000000000000e+03
-5.599999999999999645e+00,1.269999999999999929e+01,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.599999999999999645e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017799999999999955e+03
6.700000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.008299999999999955e+03
2.200000000000000178e+00,1.300000000000000044e+00,3.580000000000000000e+02,-1.000000000000000000e+00,1.017700000000000045e+03
-5.000000000000000000e+00,8.000000000000000444e-01,1.100000000000000000e+02,-1.000000000000000000e+00,1.037400000000000091e+03
-1.699999999999999956e+00,0.000000000000000000e+00,1.330000000000000000e+02,-1.000000000000000000e+00,1.035799999999999955e+03
2.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024500000000000000e+03
1.699999999999999956e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.025700000000000045e+03
1.100000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029000000000000000e+03
5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.031200000000000045e+03
1.699999999999999956e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.030799999999999955e+03
6.700000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026500000000000000e+03
1.059999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026500000000000000e+03
1.280000000000000071e+01,0.000000000000000000e+00,1.950000000000000000e+02,-1.000000000000000000e+00,1.025500000000000000e+03
8.300000000000000711e+00,5.000000000000000000e-01,1.900000000000000000e+02,-1.000000000000000000e+00,1.023200000000000045e+03
7.200000000000000178e+00,5.799999999999999822e+00,1.840000000000000000e+02,-1.000000000000000000e+00,1.018299999999999955e+03
1.100000000000000089e+00,2.999999999999999889e-01,2.000000000000000000e+01,-1.000000000000000000e+00,1.022299999999999955e+03
-5.999999999999999778e-01,5.000000000000000000e-01,3.330000000000000000e+02,-1.000000000000000000e+00,1.018899999999999977e+03
5.999999999999999778e-01,0.000000000000000000e+00,3.000000000000000000e+02,-1.000000000000000000e+00,1.023299999999999955e+03
5.599999999999999645e+00,2.999999999999999889e-01,2.650000000000000000e+02,-1.000000000000000000e+00,1.019100000000000023e+03
1.059999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013899999999999977e+03
7.200000000000000178e+00,1.910000000000000142e+01,1.130000000000000000e+02,-1.000000000000000000e+00,1.009100000000000023e+03
1.000000000000000000e+01,4.599999999999999645e+00,2.460000000000000000e+02,-1.000000000000000000e+00,1.004000000000000000e+03
6.700000000000000178e+00,9.099999999999999645e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014200000000000045e+03
1.100000000000000089e+00,0.000000000000000000e+00,2.960000000000000000e+02,-1.000000000000000000e+00,1.019100000000000023e+03
-2.799999999999999822e+00,0.000000000000000000e+00,3.030000000000000000e+02,-1.000000000000000000e+00,1.022000000000000000e+03
-3.299999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.028299999999999955e+03
5.000000000000000000e+00,0.000000000000000000e+00,2.260000000000000000e+02,-1.000000000000000000e+00,1.026900000000000091e+03
3.899999999999999911e+00,7.599999999999999645e+00,1.740000000000000000e+02,-1.000000000000000000e+00,1.013399999999999977e+03
2.799999999999999822e+00,0.000000000000000000e+00,3.080000000000000000e+02,-1.000000000000000000e+00,1.016100000000000023e+03
1.699999999999999956e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023799999999999955e+03
2.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026700000000000045e+03
2.799999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021899999999999977e+03
5.599999999999999645e+00,0.000000000000000000e+00,2.580000000000000000e+02,-1.000000000000000000e+00,1.019200000000000045e+03
1.699999999999999956e+00,0.000000000000000000e+00,6.000000000000000000e+01,-1.000000000000000000e+00,1.026599999999999909e+03
4.400000000000000355e+00,2.500000000000000000e+00,1.550000000000000000e+02,-1.000000000000000000e+00,1.017600000000000023e+03
2.200000000000000178e+00,1.069999999999999929e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.003899999999999977e+03
-2.799999999999999822e+00,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.011100000000000023e+03
-2.200000000000000178e+00,0.000000000000000000e+00,3.200000000000000000e+02,-1.000000000000000000e+00,1.021000000000000000e+03
1.699999999999999956e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021700000000000045e+03
7.200000000000000178e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.012399999999999977e+03
5.599999999999999645e+00,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.017399999999999977e+03
1.780000000000000071e+01,0.000000000000000000e+00,2.450000000000000000e+02,-1.000000000000000000e+00,1.008399999999999977e+03
1.330000000000000071e+01,2.999999999999999889e-01,2.930000000000000000e+02,-1.000000000000000000e+00,9.982000000000000455e+02
-1.100000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.012899999999999977e+03
-5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016700000000000045e+03
2.799999999999999822e+00,3.799999999999999822e+00,2.310000000000000000e+02,-1.000000000000000000e+00,1.004299999999999955e+03
2.200000000000000178e+00,1.000000000000000000e+00,2.830000000000000000e+02,-1.000000000000000000e+00,1.001500000000000000e+03
1.100000000000000089e+00,0.000000000000000000e+00,3.080000000000000000e+02,-1.000000000000000000e+00,1.002899999999999977e+03
1.100000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016000000000000000e+03
3.299999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019200000000000045e+03
5.599999999999999645e+00,0.000000000000000000e+00,2.760000000000000000e+02,-1.000000000000000000e+00,1.025099999999999909e+03
1.059999999999999964e+01,0.000000000000000000e+00,2.360000000000000000e+02,-1.000000000000000000e+00,1.019600000000000023e+03
3.899999999999999911e+00,8.000000000000000444e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016600000000000023e+03
1.000000000000000000e+01,5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013299999999999955e+03
1.000000000000000000e+01,2.500000000000000000e+00,2.320000000000000000e+02,-1.000000000000000000e+00,1.011100000000000023e+03
5.599999999999999645e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021200000000000045e+03
3.899999999999999911e+00,0.000000000000000000e+00,2.900000000000000000e+01,-1.000000000000000000e+00,1.024099999999999909e+03
5.599999999999999645e+00,1.300000000000000044e+00,6.800000000000000000e+01,-1.000000000000000000e+00,1.020500000000000000e+03
5.000000000000000000e+00,1.300000000000000044e+00,4.100000000000000000e+01,-1.000000000000000000e+00,1.014500000000000000e+03
1.000000000000000000e+01,4.599999999999999645e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017600000000000023e+03
3.299999999999999822e+00,9.400000000000000355e+00,5.200000000000000000e+01,-1.000000000000000000e+00,1.018700000000000045e+03
6.099999999999999645e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020500000000000000e+03
8.900000000000000355e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015600000000000023e+03
1.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.007200000000000045e+03
2.060000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.008500000000000000e+03
2.500000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+02,-1.000000000000000000e+00,1.000700000000000045e+03
1.440000000000000036e+01,0.000000000000000000e+00,2.680000000000000000e+02,-1.000000000000000000e+00,1.008000000000000000e+03
1.219999999999999929e+01,3.799999999999999822e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017000000000000000e+03
1.330000000000000071e+01,8.000000000000000444e-01,8.000000000000000000e+00,-1.000000000000000000e+00,1.014600000000000023e+03
1.669999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013899999999999977e+03
2.439999999999999858e+01,0.000000000000000000e+00,1.990000000000000000e+02,-1.000000000000000000e+00,1.010899999999999977e+03
2.610000000000000142e+01,5.000000000000000000e-01,1.960000000000000000e+02,-1.000000000000000000e+00,1.012000000000000000e+03
